county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lehigh,Allentown 19th Ward 3rd District,U.S. Senate,,Lou Barletta,Rep,155,,,Lehigh County,Allentown 19th Ward 3rd District
Lehigh,Allentown 19th Ward 4th District,U.S. Senate,,Lou Barletta,Rep,112,,,Lehigh County,Allentown 19th Ward 4th District
Lehigh,Allentown 19th Ward 5th District,U.S. Senate,,Lou Barletta,Rep,234,,,Lehigh County,Allentown 19th Ward 5th District
Lehigh,Allentown 19th Ward 6th District,U.S. Senate,,Lou Barletta,Rep,227,,,Lehigh County,Allentown 19th Ward 6th District
Lehigh,Bethlehem 10th Ward 1st District,U.S. Senate,,Lou Barletta,Rep,133,,,Lehigh County,Bethlehem 10th Ward 1st District
Lehigh,Bethlehem 11th Ward 1st District,U.S. Senate,,Lou Barletta,Rep,112,,,Lehigh County,Bethlehem 11th Ward 1st District
Lehigh,Bethlehem 12th Ward 1st District,U.S. Senate,,Lou Barletta,Rep,105,,,Lehigh County,Bethlehem 12th Ward 1st District
Lehigh,Bethlehem 12th Ward 2nd District,U.S. Senate,,Lou Barletta,Rep,133,,,Lehigh County,Bethlehem 12th Ward 2nd District
Lehigh,Bethlehem 13th Ward 1st District,U.S. Senate,,Lou Barletta,Rep,244,,,Lehigh County,Bethlehem 13th Ward 1st District
Lehigh,Bethlehem 13th Ward 2nd District,U.S. Senate,,Lou Barletta,Rep,183,,,Lehigh County,Bethlehem 13th Ward 2nd District
Lehigh,Bethlehem 13th Ward 3rd District,U.S. Senate,,Lou Barletta,Rep,272,,,Lehigh County,Bethlehem 13th Ward 3rd District
Lehigh,Bethlehem 13th Ward 4th District,U.S. Senate,,Lou Barletta,Rep,286,,,Lehigh County,Bethlehem 13th Ward 4th District
Lehigh,Bethlehem 13th Ward 5th District,U.S. Senate,,Lou Barletta,Rep,196,,,Lehigh County,Bethlehem 13th Ward 5th District
Lehigh,Bethlehem 13th Ward 6th District,U.S. Senate,,Lou Barletta,Rep,192,,,Lehigh County,Bethlehem 13th Ward 6th District
Lehigh,Bethlehem 13th Ward 7th District,U.S. Senate,,Lou Barletta,Rep,189,,,Lehigh County,Bethlehem 13th Ward 7th District
Lehigh,Bethlehem 13th Ward 8th District,U.S. Senate,,Lou Barletta,Rep,216,,,Lehigh County,Bethlehem 13th Ward 8th District
Lehigh,Alburtis,U.S. Senate,,Lou Barletta,Rep,385,,,Lehigh County,Alburtis
Lehigh,Catasauqua 1st District,U.S. Senate,,Lou Barletta,Rep,219,,,Lehigh County,Catasauqua 1st District
Lehigh,Catasauqua 2nd District,U.S. Senate,,Lou Barletta,Rep,293,,,Lehigh County,Catasauqua 2nd District
Lehigh,Catasauqua 3rd District,U.S. Senate,,Lou Barletta,Rep,283,,,Lehigh County,Catasauqua 3rd District
Lehigh,Coopersburg,U.S. Senate,,Lou Barletta,Rep,421,,,Lehigh County,Coopersburg
Lehigh,Coplay 1st District,U.S. Senate,,Lou Barletta,Rep,219,,,Lehigh County,Coplay 1st District
Lehigh,Coplay 2nd District,U.S. Senate,,Lou Barletta,Rep,290,,,Lehigh County,Coplay 2nd District
Lehigh,Emmaus 1st District,U.S. Senate,,Lou Barletta,Rep,280,,,Lehigh County,Emmaus 1st District
Lehigh,Emmaus 2nd District,U.S. Senate,,Lou Barletta,Rep,316,,,Lehigh County,Emmaus 2nd District
Lehigh,Emmaus 3rd District,U.S. Senate,,Lou Barletta,Rep,399,,,Lehigh County,Emmaus 3rd District
Lehigh,Emmaus 4th District,U.S. Senate,,Lou Barletta,Rep,281,,,Lehigh County,Emmaus 4th District
Lehigh,Emmaus 5th District,U.S. Senate,,Lou Barletta,Rep,237,,,Lehigh County,Emmaus 5th District
Lehigh,Emmaus 6th District,U.S. Senate,,Lou Barletta,Rep,376,,,Lehigh County,Emmaus 6th District
Lehigh,Fountain Hill 1st District,U.S. Senate,,Lou Barletta,Rep,141,,,Lehigh County,Fountain Hill 1st District
Lehigh,Fountain Hill 2nd District,U.S. Senate,,Lou Barletta,Rep,164,,,Lehigh County,Fountain Hill 2nd District
Lehigh,Fountain Hill 3rd District,U.S. Senate,,Lou Barletta,Rep,147,,,Lehigh County,Fountain Hill 3rd District
Lehigh,Macungie,U.S. Senate,,Lou Barletta,Rep,546,,,Lehigh County,Macungie
Lehigh,Slatington 1st District,U.S. Senate,,Lou Barletta,Rep,163,,,Lehigh County,Slatington 1st District
Lehigh,Slatington 2nd District,U.S. Senate,,Lou Barletta,Rep,143,,,Lehigh County,Slatington 2nd District
Lehigh,Slatington 3rd District,U.S. Senate,,Lou Barletta,Rep,286,,,Lehigh County,Slatington 3rd District
Lehigh,Hanover,U.S. Senate,,Lou Barletta,Rep,189,,,Lehigh County,Hanover
Lehigh,Heidelberg,U.S. Senate,,Lou Barletta,Rep,881,,,Lehigh County,Heidelberg
Lehigh,Lower Macungie 1st District,U.S. Senate,,Lou Barletta,Rep,765,,,Lehigh County,Lower Macungie 1st District
Lehigh,Lower Macungie 2nd District,U.S. Senate,,Lou Barletta,Rep,1245,,,Lehigh County,Lower Macungie 2nd District
Lehigh,Lower Macungie 3rd District,U.S. Senate,,Lou Barletta,Rep,610,,,Lehigh County,Lower Macungie 3rd District
Lehigh,Lower Macungie 4th District,U.S. Senate,,Lou Barletta,Rep,598,,,Lehigh County,Lower Macungie 4th District
Lehigh,Lower Macungie 5th District,U.S. Senate,,Lou Barletta,Rep,541,,,Lehigh County,Lower Macungie 5th District
Lehigh,Lower Macungie 6th District,U.S. Senate,,Lou Barletta,Rep,756,,,Lehigh County,Lower Macungie 6th District
Lehigh,Lower Macungie 7th District,U.S. Senate,,Lou Barletta,Rep,522,,,Lehigh County,Lower Macungie 7th District
Lehigh,Lower Macungie 8th District,U.S. Senate,,Lou Barletta,Rep,561,,,Lehigh County,Lower Macungie 8th District
Lehigh,Lower Macungie 9th District,U.S. Senate,,Lou Barletta,Rep,413,,,Lehigh County,Lower Macungie 9th District
Lehigh,Lower Macungie 10th District,U.S. Senate,,Lou Barletta,Rep,632,,,Lehigh County,Lower Macungie 10th District
Lehigh,Lower Milford,U.S. Senate,,Lou Barletta,Rep,1089,,,Lehigh County,Lower Milford
Lehigh,Lowhill,U.S. Senate,,Lou Barletta,Rep,672,,,Lehigh County,Lowhill
Lehigh,Lynn New Tripoli District,U.S. Senate,,Lou Barletta,Rep,666,,,Lehigh County,Lynn New Tripoli District
Lehigh,Lynn Lynnville District,U.S. Senate,,Lou Barletta,Rep,225,,,Lehigh County,Lynn Lynnville District
Lehigh,Lynn Jacksonville District,U.S. Senate,,Lou Barletta,Rep,293,,,Lehigh County,Lynn Jacksonville District
Lehigh,North Whitehall 1st District,U.S. Senate,,Lou Barletta,Rep,920,,,Lehigh County,North Whitehall 1st District
Lehigh,North Whitehall 2nd District,U.S. Senate,,Lou Barletta,Rep,804,,,Lehigh County,North Whitehall 2nd District
Lehigh,North Whitehall 3rd District,U.S. Senate,,Lou Barletta,Rep,446,,,Lehigh County,North Whitehall 3rd District
Lehigh,North Whitehall 4th District,U.S. Senate,,Lou Barletta,Rep,610,,,Lehigh County,North Whitehall 4th District
Lehigh,North Whitehall 5th District,U.S. Senate,,Lou Barletta,Rep,606,,,Lehigh County,North Whitehall 5th District
Lehigh,North Whitehall 6th District,U.S. Senate,,Lou Barletta,Rep,377,,,Lehigh County,North Whitehall 6th District
Lehigh,Salisbury 1st Ward,U.S. Senate,,Lou Barletta,Rep,405,,,Lehigh County,Salisbury 1st Ward
Lehigh,Salisbury 2nd Ward,U.S. Senate,,Lou Barletta,Rep,458,,,Lehigh County,Salisbury 2nd Ward
Lehigh,Salisbury 3rd Ward 1st District,U.S. Senate,,Lou Barletta,Rep,230,,,Lehigh County,Salisbury 3rd Ward 1st District
Lehigh,Salisbury 3rd Ward 2nd District,U.S. Senate,,Lou Barletta,Rep,242,,,Lehigh County,Salisbury 3rd Ward 2nd District
Lehigh,Salisbury 4th Ward 1st District,U.S. Senate,,Lou Barletta,Rep,418,,,Lehigh County,Salisbury 4th Ward 1st District
Lehigh,Salisbury 4th Ward 2nd District,U.S. Senate,,Lou Barletta,Rep,257,,,Lehigh County,Salisbury 4th Ward 2nd District
Lehigh,Salisbury 5th Ward 1st District,U.S. Senate,,Lou Barletta,Rep,312,,,Lehigh County,Salisbury 5th Ward 1st District
Lehigh,Salisbury 5th Ward 2nd District,U.S. Senate,,Lou Barletta,Rep,440,,,Lehigh County,Salisbury 5th Ward 2nd District
Lehigh,South Whitehall 1st District,U.S. Senate,,Lou Barletta,Rep,545,,,Lehigh County,South Whitehall 1st District
Lehigh,South Whitehall 2nd District,U.S. Senate,,Lou Barletta,Rep,253,,,Lehigh County,South Whitehall 2nd District
Lehigh,South Whitehall 3rd District,U.S. Senate,,Lou Barletta,Rep,536,,,Lehigh County,South Whitehall 3rd District
Lehigh,South Whitehall 4th District,U.S. Senate,,Lou Barletta,Rep,406,,,Lehigh County,South Whitehall 4th District
Lehigh,South Whitehall 5th District,U.S. Senate,,Lou Barletta,Rep,500,,,Lehigh County,South Whitehall 5th District
Lehigh,South Whitehall 6th District,U.S. Senate,,Lou Barletta,Rep,456,,,Lehigh County,South Whitehall 6th District
Lehigh,South Whitehall 7th District,U.S. Senate,,Lou Barletta,Rep,271,,,Lehigh County,South Whitehall 7th District
Lehigh,South Whitehall 8th District,U.S. Senate,,Lou Barletta,Rep,723,,,Lehigh County,South Whitehall 8th District
Lehigh,Upper Macungie 1st District,U.S. Senate,,Lou Barletta,Rep,652,,,Lehigh County,Upper Macungie 1st District
Lehigh,Upper Macungie 2nd District,U.S. Senate,,Lou Barletta,Rep,954,,,Lehigh County,Upper Macungie 2nd District
Lehigh,Upper Macungie 3rd District,U.S. Senate,,Lou Barletta,Rep,574,,,Lehigh County,Upper Macungie 3rd District
Lehigh,Upper Macungie 4th District,U.S. Senate,,Lou Barletta,Rep,259,,,Lehigh County,Upper Macungie 4th District
Lehigh,Upper Macungie 5th District,U.S. Senate,,Lou Barletta,Rep,928,,,Lehigh County,Upper Macungie 5th District
Lehigh,Upper Macungie 6th District,U.S. Senate,,Lou Barletta,Rep,307,,,Lehigh County,Upper Macungie 6th District
Lehigh,Upper Macungie 7th District,U.S. Senate,,Lou Barletta,Rep,339,,,Lehigh County,Upper Macungie 7th District
Lehigh,Upper Macungie 8th District,U.S. Senate,,Lou Barletta,Rep,360,,,Lehigh County,Upper Macungie 8th District
Lehigh,Upper Milford Eastern District,U.S. Senate,,Lou Barletta,Rep,944,,,Lehigh County,Upper Milford Eastern District
Lehigh,Upper Milford Western District,U.S. Senate,,Lou Barletta,Rep,974,,,Lehigh County,Upper Milford Western District
Lehigh,Upper Saucon 1st District,U.S. Senate,,Lou Barletta,Rep,765,,,Lehigh County,Upper Saucon 1st District
Lehigh,Upper Saucon 2nd District,U.S. Senate,,Lou Barletta,Rep,502,,,Lehigh County,Upper Saucon 2nd District
Lehigh,Upper Saucon 3rd District,U.S. Senate,,Lou Barletta,Rep,398,,,Lehigh County,Upper Saucon 3rd District
Lehigh,Upper Saucon 4th District,U.S. Senate,,Lou Barletta,Rep,1100,,,Lehigh County,Upper Saucon 4th District
Lehigh,Upper Saucon 5th District,U.S. Senate,,Lou Barletta,Rep,476,,,Lehigh County,Upper Saucon 5th District
Lehigh,Upper Saucon 6th District,U.S. Senate,,Lou Barletta,Rep,395,,,Lehigh County,Upper Saucon 6th District
Lehigh,Washington Eastern District,U.S. Senate,,Lou Barletta,Rep,304,,,Lehigh County,Washington Eastern District
Lehigh,Washington Southern District,U.S. Senate,,Lou Barletta,Rep,975,,,Lehigh County,Washington Southern District
Lehigh,Washington Western District,U.S. Senate,,Lou Barletta,Rep,269,,,Lehigh County,Washington Western District
Lehigh,Weisenberg,U.S. Senate,,Lou Barletta,Rep,1447,,,Lehigh County,Weisenberg
Lehigh,Whitehall 1st District,U.S. Senate,,Lou Barletta,Rep,317,,,Lehigh County,Whitehall 1st District
Lehigh,Whitehall 2nd District,U.S. Senate,,Lou Barletta,Rep,156,,,Lehigh County,Whitehall 2nd District
Lehigh,Whitehall 3rd District,U.S. Senate,,Lou Barletta,Rep,143,,,Lehigh County,Whitehall 3rd District
Lehigh,Whitehall 4th District,U.S. Senate,,Lou Barletta,Rep,254,,,Lehigh County,Whitehall 4th District
Lehigh,Whitehall 5th District,U.S. Senate,,Lou Barletta,Rep,167,,,Lehigh County,Whitehall 5th District
Lehigh,Whitehall 6th District,U.S. Senate,,Lou Barletta,Rep,256,,,Lehigh County,Whitehall 6th District
Lehigh,Whitehall 7th District,U.S. Senate,,Lou Barletta,Rep,574,,,Lehigh County,Whitehall 7th District
Lehigh,Whitehall 8th District,U.S. Senate,,Lou Barletta,Rep,454,,,Lehigh County,Whitehall 8th District
Lehigh,Whitehall 9th District,U.S. Senate,,Lou Barletta,Rep,356,,,Lehigh County,Whitehall 9th District
Lehigh,Whitehall 10th District,U.S. Senate,,Lou Barletta,Rep,569,,,Lehigh County,Whitehall 10th District
Lehigh,Whitehall 11th District,U.S. Senate,,Lou Barletta,Rep,371,,,Lehigh County,Whitehall 11th District
Lehigh,Whitehall 12th District,U.S. Senate,,Lou Barletta,Rep,335,,,Lehigh County,Whitehall 12th District
Lehigh,Allentown 1st Ward 1st District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 1st Ward 1st District
Lehigh,Allentown 2nd Ward 1st District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 2nd Ward 1st District
Lehigh,Allentown 3rd Ward 1st District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 3rd Ward 1st District
Lehigh,Allentown 4th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 4th Ward 1st District
Lehigh,Allentown 5th Ward 1st District,U.S. Senate,,Neal Gale,GRN,1,,,Lehigh County,Allentown 5th Ward 1st District
Lehigh,Allentown 6th Ward 1st District,U.S. Senate,,Neal Gale,GRN,0,,,Lehigh County,Allentown 6th Ward 1st District
Lehigh,Allentown 6th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 6th Ward 2nd District
Lehigh,Allentown 7th Ward,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Allentown 7th Ward
Lehigh,Allentown 8th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 8th Ward 1st District
Lehigh,Allentown 8th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 8th Ward 2nd District
Lehigh,Allentown 8th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 8th Ward 3rd District
Lehigh,Allentown 8th Ward 4th District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 8th Ward 4th District
Lehigh,Allentown 8th Ward 5th District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 8th Ward 5th District
Lehigh,Allentown 8th Ward 6th District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Allentown 8th Ward 6th District
Lehigh,Allentown 8th Ward 7th District,U.S. Senate,,Neal Gale,GRN,12,,,Lehigh County,Allentown 8th Ward 7th District
Lehigh,Allentown 9th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 9th Ward 1st District
Lehigh,Allentown 10th Ward 1st District,U.S. Senate,,Neal Gale,GRN,1,,,Lehigh County,Allentown 10th Ward 1st District
Lehigh,Allentown 10th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,1,,,Lehigh County,Allentown 10th Ward 3rd District
Lehigh,Allentown 10th Ward 4th District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 10th Ward 4th District
Lehigh,Allentown 11th Ward 1st District,U.S. Senate,,Neal Gale,GRN,0,,,Lehigh County,Allentown 11th Ward 1st District
Lehigh,Allentown 11th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 11th Ward 2nd District
Lehigh,Allentown 11th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 11th Ward 3rd District
Lehigh,Allentown 11th Ward 4th District,U.S. Senate,,Neal Gale,GRN,15,,,Lehigh County,Allentown 11th Ward 4th District
Lehigh,Allentown 11th Ward 5th District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 11th Ward 5th District
Lehigh,Allentown 11th Ward 6th District,U.S. Senate,,Neal Gale,GRN,9,,,Lehigh County,Allentown 11th Ward 6th District
Lehigh,Allentown 11th Ward 7th District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Allentown 11th Ward 7th District
Lehigh,Allentown 12th Ward 1st District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 12th Ward 1st District
Lehigh,Allentown 12th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Allentown 12th Ward 2nd District
Lehigh,Allentown 12th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 12th Ward 3rd District
Lehigh,Allentown 12th Ward 4th District,U.S. Senate,,Neal Gale,GRN,1,,,Lehigh County,Allentown 12th Ward 4th District
Lehigh,Allentown 12th Ward 5th District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 12th Ward 5th District
Lehigh,Allentown 13th Ward 1st District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 13th Ward 1st District
Lehigh,Allentown 13th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Allentown 13th Ward 2nd District
Lehigh,Allentown 13th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Allentown 13th Ward 3rd District
Lehigh,Allentown 13th Ward 4th District,U.S. Senate,,Neal Gale,GRN,0,,,Lehigh County,Allentown 13th Ward 4th District
Lehigh,Allentown 14th Ward 1st District,U.S. Senate,,Neal Gale,GRN,0,,,Lehigh County,Allentown 14th Ward 1st District
Lehigh,Allentown 14th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 14th Ward 2nd District
Lehigh,Allentown 15th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 15th Ward 1st District
Lehigh,Allentown 15th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 15th Ward 2nd District
Lehigh,Allentown 15th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,8,,,Lehigh County,Allentown 15th Ward 3rd District
Lehigh,Allentown 15th Ward 4th District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 15th Ward 4th District
Lehigh,Allentown 16th Ward 1st District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Allentown 16th Ward 1st District
Lehigh,Allentown 16th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Allentown 16th Ward 2nd District
Lehigh,Allentown 17th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 17th Ward 1st District
Lehigh,Allentown 17th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 17th Ward 2nd District
Lehigh,Allentown 17th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Allentown 17th Ward 3rd District
Lehigh,Allentown 17th Ward 4th District,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Allentown 17th Ward 4th District
Lehigh,Allentown 18th Ward 1st District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Allentown 18th Ward 1st District
Lehigh,Allentown 18th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,13,,,Lehigh County,Allentown 18th Ward 2nd District
Lehigh,Allentown 19th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 19th Ward 1st District
Lehigh,Allentown 19th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 19th Ward 2nd District
Lehigh,Allentown 19th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Allentown 19th Ward 3rd District
Lehigh,Allentown 19th Ward 4th District,U.S. Senate,,Neal Gale,GRN,8,,,Lehigh County,Allentown 19th Ward 4th District
Lehigh,Allentown 19th Ward 5th District,U.S. Senate,,Neal Gale,GRN,7,,,Lehigh County,Allentown 19th Ward 5th District
Lehigh,Allentown 19th Ward 6th District,U.S. Senate,,Neal Gale,GRN,9,,,Lehigh County,Allentown 19th Ward 6th District
Lehigh,Bethlehem 10th Ward 1st District,U.S. Senate,,Neal Gale,GRN,9,,,Lehigh County,Bethlehem 10th Ward 1st District
Lehigh,Bethlehem 11th Ward 1st District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Bethlehem 11th Ward 1st District
Lehigh,Bethlehem 12th Ward 1st District,U.S. Senate,,Neal Gale,GRN,8,,,Lehigh County,Bethlehem 12th Ward 1st District
Lehigh,Bethlehem 12th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Bethlehem 12th Ward 2nd District
Lehigh,Bethlehem 13th Ward 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Bethlehem 13th Ward 1st District
Lehigh,Bethlehem 13th Ward 2nd District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Bethlehem 13th Ward 2nd District
Lehigh,Bethlehem 13th Ward 3rd District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Bethlehem 13th Ward 3rd District
Lehigh,Bethlehem 13th Ward 4th District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Bethlehem 13th Ward 4th District
Lehigh,Bethlehem 13th Ward 5th District,U.S. Senate,,Neal Gale,GRN,10,,,Lehigh County,Bethlehem 13th Ward 5th District
Lehigh,Bethlehem 13th Ward 6th District,U.S. Senate,,Neal Gale,GRN,3,,,Lehigh County,Bethlehem 13th Ward 6th District
Lehigh,Bethlehem 13th Ward 7th District,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Bethlehem 13th Ward 7th District
Lehigh,Bethlehem 13th Ward 8th District,U.S. Senate,,Neal Gale,GRN,0,,,Lehigh County,Bethlehem 13th Ward 8th District
Lehigh,Alburtis,U.S. Senate,,Neal Gale,GRN,10,,,Lehigh County,Alburtis
Lehigh,Catasauqua 1st District,U.S. Senate,,Neal Gale,GRN,11,,,Lehigh County,Catasauqua 1st District
Lehigh,Catasauqua 2nd District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Catasauqua 2nd District
Lehigh,Catasauqua 3rd District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Catasauqua 3rd District
Lehigh,Coopersburg,U.S. Senate,,Neal Gale,GRN,12,,,Lehigh County,Coopersburg
Lehigh,Coplay 1st District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Coplay 1st District
Lehigh,Coplay 2nd District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Coplay 2nd District
Lehigh,Emmaus 1st District,U.S. Senate,,Neal Gale,GRN,2,,,Lehigh County,Emmaus 1st District
Lehigh,Emmaus 2nd District,U.S. Senate,,Neal Gale,GRN,6,,,Lehigh County,Emmaus 2nd District
Lehigh,Emmaus 3rd District,U.S. Senate,,Neal Gale,GRN,9,,,Lehigh County,Emmaus 3rd District
Lehigh,Emmaus 4th District,U.S. Senate,,Neal Gale,GRN,5,,,Lehigh County,Emmaus 4th District
Lehigh,Emmaus 5th District,U.S. Senate,,Neal Gale,GRN,0,,,Lehigh County,Emmaus 5th District
Lehigh,Emmaus 6th District,U.S. Senate,,Neal Gale,GRN,4,,,Lehigh County,Emmaus 6th District
Lehigh,Fountain Hill 1st District,U.S. Senate,,Neal Gale,GRN,12,,,Lehigh County,Fountain Hill 1st District
